8,8,0.5,0.9684525966406229,107.89520561312317,369.0826828707325,114.5779978366291,111.81555565891014,302.10584027819107
8,8,0.75,0.9861231960628067,181.96246325007024,395.304072429721,112.39715897105947,305.70653740594486,829.5315586293575
8,8,1.0,0.998106293906134,254.0061241715183,382.5955166787179,117.2982385718422,662.975410376847,1637.6177617982387
8,9,0.25,0.9688449485419334,45.60925663590992,305.96308265371766,162.2411908155538,17.434618856920313,92.92865603129667
8,9,0.5,0.9582861682235947,142.54114104873545,415.96119317018935,133.8843336179103,142.31710916717108,384.5016724679169
8,9,0.75,0.9804008380910181,214.1924359729749,434.04545660547564,156.32765990132214,342.95136459151115,648.0013387279497
8,9,1.0,0.9969186574244079,297.2498203362963,425.9657816812837,147.64906335676397,754.7635688111133,1892.4607700393092
9,1,0.25,1.0,0.0,36.38837946001676,36.38837946001676,0.0,0.0
9,1,0.5,1.0,0.0,49.32072442427282,49.32072442427282,0.0,0.0
9,1,0.75,1.0,0.0,49.94017582999395,49.94017582999396,0.0,0.0
9,1,1.0,1.0,0.0,54.79991832570746,54.79991832570746,0.0,0.0
9,2,0.25,1.0,0.5285599173220166,76.57455234029538,73.91135760445032,0.0,0.0
9,2,0.5,1.0,0.6941616123469951,95.59677973240785,80.5381815555696,0.07875572754947142,7.875572754947143
9,2,0.75,1.0,1.7927800989638774,103.97114966114329,83.61479272222834,4.38398672366992,125.69954095627519
9,2,1.0,1.0,22.135356983234157,100.55112904003683,61.012085817459145,62.33355690396323,420.03690893820203
9,3,0.25,0.992502253592032,1.559491098302685,120.91751463480581,105.37467771864372,0.26573141771217573,17.24409193501182
9,3,0.5,1.0,3.1800495694319655,138.7099657644308,98.23209580939451,2.651377112875167,49.495951814541456
9,3,0.75,1.0,12.64982063432271,142.38271441124752,89.09196114025218,23.815286769476362,149.88520355684702
9,3,1.0,1.0,57.78289049828329,144.3882599903848,71.04299828265948,152.4815922426981,465.140154652613
9,4,0.25,0.9903710633452989,5.437423621251217,160.24929329319946,120.66786405800873,1.2071748046440838,36.605334116437454
9,4,0.5,0.9976853800914148,13.75397396167456,202.52625138403985,117.36220779742561,16.246292067105706,146.0355686765738
9,4,0.75,1.0,36.5475098247558,209.31193431305942,93.69231966160956,82.83443039300283,412.94665725695063
9,4,1.0,1.0,96.05896615427015,203.50775746705378,73.2927527626818,271.97489268761194,1035.939130787041
9,5,0.25,0.989576610988566,11.110199543590152,209.9579677303028,147.87902233566973,3.8801091045942893,84.6387738081872
9,5,0.5,0.9917952579631465,29.556070736489293,246.1026728810222,103.5128958063757,33.78916862864489,208.44886820848183
9,5,0.75,0.9981400746732252,62.124328626118725,256.1983261491779,83.5475418342164,122.92960034745589,659.109306583709
9,5,1.0,1.0,142.91754740781187,256.4899012812533,92.08666570402139,381.22820847115617,878.8418308649848
9,6,0.25,0.9728405541869162,25.764365398314713,246.45277503515487,158.84848632556907,10.153512708614693,123.7695548519328
9,6,0.5,0.9871920853050367,52.89923391845488,293.0402517833517,111.5805907992847,65.37326024658313,400.1107001452501
9,6,0.75,1.0,103.0550173175515,304.7903441843225,90.13771460348106,196.63439094099832,681.48252734261
9,6,1.0,0.9999627837550302,180.4644719234436,303.47892512109905,80.27221148528538,521.0654073811645,1676.6232545409
9,7,0.25,0.9917231275655313,30.376512082325675,255.42230838412692,155.8542457191597,9.05197532184985,81.88384006327401
9,7,0.5,0.9770953445780958,80.59454754325719,338.54837092368166,116.71475299697754,95.84184767739198,390.5047235223947
9,7,0.75,0.9918999896629896,140.49239669298566,346.1708106383518,99.30318037014378,263.66505940461883,921.1850623478607
9,7,1.0,0.9997079225743362,212.66755149282233,338.668304924314,97.3879854727839,626.4523307341906,1289.939849560981
9,8,0.25,0.978572422465796,36.62605737634534,304.30328823533534,162.5955735522172,14.655939069313506,113.43067957740685
9,8,0.5,0.9702094146121718,109.75215305801703,386.8967340843445,140.28805176612593,130.67267349522874,412.30786417718826
9,8,0.75,0.983242109709165,179.39540660347652,393.3471264254516,121.2084598260732,333.272537340225,788.4781281614345
9,8,1.0,0.999252707517909,280.12634070381955,412.63623953045106,118.29121558633408,796.950624121219,2053.9252851955853
9,9,0.25,0.9762047817460291,50.434715595587846,345.18287381469474,173.15237427051565,19.287913862661984,120.02319272076315
9,9,0.5,0.9584208959843125,135.35395988099785,425.43722342038086,133.15587383249883,160.00400257819757,612.1380938871673
9,9,0.75,0.98751271094701,217.793383336172,441.17176553599677,127.42965677522935,425.1752145211114,873.4652756465408
9,9,1.0,0.9985232857425025,313.18192925432135,445.1545744772013,140.5951205983335,888.0731144369539,1701.9437119744123
10,10,0.25,0.9568086053912993,68.05211512429548,396.4746443546855,176.69012749178785,34.407681776143356,160.16625741023591
10,10,0.5,0.963695334232602,171.89750220141948,482.52591783565737,130.1396649733608,217.6165109919695,443.0307649634904
10,10,0.75,0.9862618662428814,251.8667348472449,496.1572370227461,136.54310722780122,548.4821577261089,1017.5461349466862
10,10,1.0,0.998763738580688,357.75176763606026,492.15101647333285,141.96802722119196,1184.099085347829,2237.696722613856
10,11,0.25,0.9464931933947631,95.95242590797974,443.87028821944045,193.64274730385213,52.17573327583066,157.57956703720993
10,11,0.5,0.9602236578480602,198.60495229322484,508.6831526403961,150.2138599708753,246.900216500987,518.8827957331408
10,11,0.75,0.9876662519996591,286.8727962657383,516.8286649728789,130.77072945647956,618.9058894713345,1241.9136179598315
10,11,1.0,0.9963402216452703,393.55726289077757,529.5398552760165,182.67584774265413,1286.1493126361133,2180.5897476630093
10,12,0.25,0.947382504179779,101.45039670944244,475.8665178281178,181.85888862616864,60.01491316627699,220.19113650221135
10,12,0.5,0.9571204864272055,232.87356464107833,561.9220855618794,158.9529434121294,308.25990927619046,661.2234605400807
10,12,0.75,0.9868146280499913,334.4816235853704,577.9241195220434,178.70773043574502,727.0060238183573,1503.3161764887402
10,12,1.0,0.9971819048209457,426.3417686093609,565.4331988133239,173.88935742057683,1445.854589042532,3074.4801470320485
10,13,0.25,0.942939806457847,126.89126922626079,506.90152744267215,211.67249470768067,72.6903609641174,244.66156332496726
10,13,0.5,0.9580946351113717,261.9272335667729,578.187076825493,207.22781993947007,354.8709611513729,917.4829603074318
10,13,0.75,0.9869041247945596,363.79777083689515,600.5703021945857,214.38030035927767,797.3260446155019,1340.819723611214
10,13,1.0,0.9960764309919593,444.73344641416253,581.0663931541521,200.2087759446453,1504.6341176908616,2575.6043997459933
10,14,0.25,0.9440957071653977,147.79617868998483,531.977226175597,228.0598254866942,82.55968361964695,298.5849227138953
10,14,0.5,0.9555858081731868,296.6627627067561,618.3069652357253,218.3858743647679,399.2002299775081,989.5260504927352
10,14,0.75,0.9847869273930867,397.5570534119886,631.6397316577161,230.32459254741104,869.0700748699517,1412.3345526189623
10,14,1.0,0.9942717616252225,491.5160803340982,628.7176725890174,240.63089640913847,1681.7421750045633,4248.064521959947
10,15,0.25,0.9367784502784146,183.19208387529835,572.287863351827,226.56142381880804,117.13719748268387,407.2340261037407
10,15,0.5,0.9501660184119166,334.19388242828313,647.8916493813672,278.2364107615283,458.1121695053139,1000.2244767987728
10,15,0.75,0.9879997876250045,414.30575301199815,653.4814767503381,260.9332282575549,924.5777926736239,2083.4007758338016
10,15,1.0,0.9946358351737283,522.9380032482379,657.483445224158,250.32778430521378,1797.0149524491478,3439.330559864479
10,16,0.25,0.9308620844384042,184.0931451982082,593.3415397727476,236.53914424880423,109.02257280546259,263.6149438728551
10,16,0.5,0.9510166802929001,355.7664632942883,692.0595746520457,253.1419049738301,473.621812617208,865.3359779433977
10,16,0.75,0.9815800340451305,439.95750622663445,683.3743308351441,281.4879274609316,1043.6096861768576,2366.7805674943493
10,16,1.0,0.9929971897194437,548.7803123911882,686.4916162340031,278.09983183302893,1901.5512774752672,3192.0186536660635
10,17,0.25,0.9259913672078898,209.1730867986846,595.5841960597523,248.9062656842648,115.74461761523621,303.1649356759006
10,17,0.5,0.9486126175554881,372.66881596781525,695.6463368905835,294.83038867173514,491.93385010296663,978.9617027064194
10,17,0.75,0.9816272116594308,452.4738562590329,692.9182961841524,303.80035473558,1066.6249135192895,1784.384665133138
10,17,1.0,0.9921686573338155,576.8020947904714,716.8744093696282,295.40540823231294,1999.2798746811845,3692.8729935577326
10,18,0.25,0.9251819646212776,223.55333898907074,639.5730656629844,247.75772831528192,133.54193870466884,314.30273552183
10,18,0.5,0.9419628919878928,398.59928798531985,737.1277875651954,322.5747156414295,568.0984224141358,1204.9206220825076
10,18,0.75,0.9844789314521669,500.5074690328794,753.1809315205603,296.9213877575947,1168.5907947317255,2047.9504006097634
10,18,1.0,0.9931907501480763,588.147876787125,722.6111686190935,326.7081736612509,2059.308290817455,3843.244451814022
10,19,0.25,0.9208030606765049,245.05126939907652,665.7655727802439,268.82098406064983,145.36969789464584,397.3686220881845
10,19,0.5,0.9486948609672876,424.00090415470567,748.5851497448543,347.815587185295,562.7969109116466,974.2272930337967
10,19,0.75,0.9841016654266002,503.6945067640023,748.7855925095013,340.56044994645913,1162.5684539738138,1731.0007913544828
10,19,1.0,0.9913242270784477,630.831471271158,764.768214289723,336.70149463271315,2246.551121802866,3659.0759705340747
11,10,0.25,0.9652583134610496,61.179108749114214,403.8579062566771,153.44841617660006,34.92871655321492,227.40699385549382
11,10,0.5,0.9721898057016294,178.85702679041762,505.5821584413221,135.9639480381487,248.428609579109,565.8171822804077
11,10,0.75,0.9935521952343187,261.81931102411954,510.0106238876095,114.30333998196971,639.2907041730152,1289.467189073807
11,10,1.0,0.9994361051874463,371.0838292040993,513.1032452568752,136.16830059675002,1336.9634118409494,2191.286826510828
11,11,0.25,0.9628509400537543,84.58682496693264,454.9545337217832,182.99256383624368,52.40882378499064,239.15346911444038
11,11,0.5,0.9597290177245972,207.99080005761803,546.8853712181448,158.46634047263157,308.1169891818006,626.2980085403474
11,11,0.75,0.9888825757919839,288.3166096277551,537.246786172716,141.6626937111785,669.5654414873329,1344.4947976233827
11,11,1.0,0.9990140563664286,407.11285678167326,549.064900731847,141.4057606154766,1461.5296946497763,2644.538456553961
11,12,0.25,0.9505447650386427,110.77389753138685,496.14408741795864,200.05202432441493,63.80342010789069,213.5544422302608
11,12,0.5,0.9624811825637075,231.48597037850703,570.2383258036757,164.84802787362423,341.7202584224283,895.2886098986072
11,12,0.75,0.9920677792946467,329.53476611095067,586.0625624589738,151.7505527215252,833.4289168380584,1828.2544932770184
11,12,1.0,0.9981745889329717,443.4163848577006,585.1761637199195,162.58067786599833,1600.1583235719665,4200.4976596940705
11,13,0.25,0.949353904160008,123.60856381638338,516.441274120496,205.15100275104265,70.09854535700718,238.35648424833195
11,13,0.5,0.9601306480261392,279.1404654719342,617.7042426050997,199.52490822809824,418.0530041905659,768.3538827776775
11,13,0.75,0.9891223804128669,366.55244254261464,622.0740590143037,197.92389098674218,915.8348890946214,1703.4649410174559
11,13,1.0,0.9966258792752852,482.08891658404167,625.3536801229136,206.5520705722025,1783.38254782776,3990.506258349552
11,14,0.25,0.938094040282259,149.27534496282078,554.8018029104276,207.1028876773705,84.67597518418667,297.950535664741
11,14,0.5,0.9658404559282864,307.2234299832288,647.6109596119862,212.99208137072955,459.23712175479903,907.079658033868
11,14,0.75,0.9872955326072749,407.9206984772121,658.2223833705249,222.89954617888503,985.372137597918,1722.0444991683746
11,14,1.0,0.9958654540752768,508.88876613912487,647.6249184210777,225.88570459113905,1927.2143601739,4310.906319717481
11,15,0.25,0.9262194389721597,180.61666387012352,604.4050964170715,227.75895366950252,117.18479801255002,319.5930630451934
11,15,0.5,0.9546357577503692,318.73530487758615,657.3372861216923,228.94651045743595,499.5866891245079,953.8303675484896
11,15,0.75,0.9872967722626945,452.1934440616046,711.0905953706613,250.76225165023538,1128.0866602765207,2358.997190246456
11,15,1.0,0.9964413992730129,547.3980426949532,695.3857135903829,240.97480032801278,2050.7267801479406,3932.599340679402
11,16,0.25,0.927192771543081,200.87099504133184,615.9357792553689,235.661440429261,130.10790995310342,423.11799513752203
11,16,0.5,0.9582950775224486,373.2528734263519,718.470549930865,267.61091046522887,555.9926375070161,1353.5299488402518
11,16,0.75,0.9890429957676824,457.7042670307749,717.2744511445037,253.7929348861158,1158.741464103157,2011.4460328143116
11,16,1.0,0.9934350571984089,574.0258009372916,721.3014516251776,257.9965522977516,2224.9777817918493,4542.972968259501
11,17,0.25,0.9270660002684273,215.18072600161463,636.4809842654604,234.34539893748274,145.0123179812122,439.3863955385996
11,17,0.5,0.9613497066497322,387.7097692591362,726.6794475207654,275.01109955738826,569.0968598228943,1031.3894867266708
11,17,0.75,0.982495891158975,482.1032594734594,733.2448971287693,305.9898231502503,1209.420282809257,2465.444459125145
11,17,1.0,0.9944258411045844,603.421714106733,746.8066196177633,299.5118232145636,2414.8713499691203,5291.66208321762
11,18,0.25,0.9292496303365436,222.91508153291971,671.0090193472366,243.22534624696004,149.76114470370968,349.08125697917023
11,18,0.5,0.9565824521805227,419.44936227825843,783.357153197925,295.1401172524326,666.962599796319,1493.3401245430127
11,18,0.75,0.9868919810502979,518.1027435372791,762.1000074059652,325.46805161866473,1307.3987564173815,2293.180277369428
11,18,1.0,0.9925169953526161,637.1939393982794,779.1841899724315,323.07920613174633,2527.482811335933,5033.470775767531
11,19,0.25,0.9214798049822156,255.64410292340682,711.8227973810307,263.58581276831154,166.2509043137103,392.4836417358301
11,19,0.5,0.9575344230969106,451.9054474433791,803.4627127939893,356.8090413267479,681.4759022861336,1511.525957679077
11,19,0.75,0.9830549425201819,538.0705949641024,797.643646258697,341.91354181065043,1392.2711539151767,2350.418077950791
11,19,1.0,0.9934163778723043,658.1643180468766,796.453989304627,329.1510983181794,2589.6911693714037,4682.008283536611
12,10,0.25,0.9703598131803414,65.9189371615281,421.7089177117852,180.4367734109197,39.467239502848045,162.36735372492836
12,10,0.5,0.97637910108378,157.38020927413405,503.96254606325914,114.77857219483167,265.04582035086526,639.8685710093375
12,10,0.75,0.9972312780395083,244.21565899822718,485.27284958651273,103.5242083421776,657.6742276133481,1258.3349537280628
12,10,1.0,0.9997061483579907,354.6669604840848,494.4059861523513,95.5301639024072,1519.1539010736412,3684.2489796298614
12,11,0.25,0.9693002052648059,78.22440116387908,478.7811147982388,177.3015130451267,49.39725116947303,225.07445923402557
12,11,0.5,0.9802572218159702,197.61276389782572,533.6522534743024,137.56037290764982,327.91800985103987,747.6223118611797
12,11,0.75,0.9960766316836555,280.79232267621717,536.9252189876426,118.23914253154639,749.8688733418479,1287.8908739084152
12,11,1.0,0.997853762353043,402.3772076838471,541.3059861165476,133.21078902574712,1629.428472586438,2485.290642444146
12,12,0.25,0.961923218291682,101.52813865166814,524.744240306097,192.09047768322552,65.69476443903766,276.0572805391927
12,12,0.5,0.9734385456692135,227.24647320109727,593.2878842813075,157.6167321669201,378.0697243603729,931.7424478135257
12,12,0.75,0.9910723497291654,314.89915507127307,586.1402336627954,152.96629209754792,880.2106432154264,1408.2550025819328
12,12,1.0,0.9980120187646633,443.0751597028561,591.937927628445,150.95959987057674,1812.8555581747166,3815.7412646374237
12,13,0.25,0.9541118471824729,125.28400636438045,547.1132758151623,178.71947740764682,83.78775796296213,304.0005817419968
12,13,0.5,0.9708293830505805,268.5586256068275,632.5520843719855,159.46048716891355,450.2625417826322,859.1564082832305
12,13,0.75,0.9927173923434783,368.32298758957455,632.3960570364109,163.1357541737801,1027.2142573372982,2013.3272929237187
12,13,1.0,0.9982355617817088,478.9392499474316,624.5309079773609,157.26103035259962,1978.1315207501257,3083.728719479325
12,14,0.25,0.9446545571606468,155.138139659453,600.6518644956539,195.4953482273956,111.12781465432539,264.25773907481266
12,14,0.5,0.967211165173629,304.5914374110299,670.4140044137666,184.72449208162186,501.8927809111247,943.863405302174
12,14,0.75,0.9913346493630254,410.4443149625016,680.5849798605481,179.10830004263363,1116.0529161076595,2470.3131839982825
12,14,1.0,0.9983269318230331,519.134783930381,660.3276823026868,183.6900786028377,2153.9853028486286,4158.687485563216
12,15,0.25,0.9387616986715556,174.3626852626285,623.296413972692,201.04748537911703,123.1343176314888,342.83803975370785
12,15,0.5,0.9690710449484468,328.0231769618222,686.0812752303677,208.5888327096515,527.7910241669036,1186.135313653506
12,15,0.75,0.9888824626516911,449.3916184725472,711.2728030730154,228.03474748212724,1257.8896026345003,2421.9784502633906
12,15,1.0,0.996348270170154,576.827311636735,730.3176506385588,208.35554814552873,2535.0756096929094,4516.680212900186
12,16,0.25,0.9278026600556278,190.5507734502731,642.0006275442956,212.56381373506287,140.2197962526942,367.0315339327484
12,16,0.5,0.9547523894318207,363.39607853894216,723.6582537745475,268.29087916800034,607.6099769209807,1079.9776468135046
12,16,0.75,0.9888921841307405,477.2602115955461,746.2375834214304,252.49315094358167,1293.8166223396893,2262.8916559331383
12,16,1.0,0.9950285532989552,595.3835266938187,743.0780169141586,230.70721813048203,2532.4831666982213,5182.99594217602
12,17,0.25,0.9250327734569826,218.8363245661142,699.0481950487575,251.96851110835632,154.26195868418677,498.84902752968196
12,17,0.5,0.962778190023684,408.06898075743374,782.7334883402397,290.2532629177695,668.8406792867252,1282.9855784100562
12,17,0.75,0.9919166453257569,492.8686653166325,757.3520618321157,246.1860019808468,1407.5992223086248,2585.3397773758097
12,17,1.0,0.9954821121099822,641.1311225662922,782.7036567541211,298.9375901259033,2614.7068883172205,4886.098328026958
12,18,0.25,0.9266315432147174,249.11006891825267,713.7760603188149,250.52703472413995,173.3835754549631,436.1931768758156
12,18,0.5,0.9587412064197616,426.86848552976403,806.3391550039995,299.70506809908335,709.8734114445115,1744.7230528074733
12,18,0.75,0.9872039616825226,537.9204405575799,813.2975150429552,279.0275874405104,1521.7003303451434,2467.3697840022733
12,18,1.0,0.9965390654216331,656.1133350747973,801.8324723675062,308.2446640580584,2803.4741109205,5249.744438611877
12,19,0.25,0.9223999057797317,266.53312387288673,754.5599509406135,253.319153368475,202.59887684153952,505.0864933333135
12,19,0.5,0.9563878247779172,450.7848140401495,830.9039151520993,329.93507178643546,800.5421361545252,1644.3504502763221
12,19,0.75,0.9868335692257075,559.7727962284583,820.7694066112974,343.4756968235038,1541.6153330831128,2818.1919219505853
12,19,1.0,0.9951718917851883,666.5654421962469,814.7553405564064,316.242252447996,2831.4570523250504,4562.127832561425
13,12,0.25,0.9609958380493233,97.9773432085462,552.0843245099998,174.3994942072391,69.84719190038764,306.19784245891265
13,12,0.5,0.9827027825512085,234.153244506674,604.0214756316552,132.83767302838532,428.64911565439644,822.500373221846
13,12,0.75,0.9930726197310262,331.3326144482354,608.1860099335119,131.19586416458887,1036.9070378710903,1923.4279514262573
13,12,1.0,0.9986843917328303,474.0743611318701,619.9684905804179,149.21881714151476,2064.293095554156,3878.2792451825967
13,13,0.25,0.9464963486012327,124.3768575833356,566.1955238633925,178.9927569828481,91.57162059797714,262.284044498316
13,13,0.5,0.974724155332751,256.21493101311853,635.3792586650054,146.18617968234676,478.98441415575667,931.9769797212371
13,13,0.75,0.9956195490579717,360.0963712754842,629.5384601056941,154.10386194296518,1094.7821378103647,2012.9397491202205
13,13,1.0,0.9980509650323245,493.3200119436507,642.8248022110726,147.40329244956072,2216.033094337342,3665.5020065311896
13,14,0.25,0.9407335402349992,139.52780233485927,609.1707106099173,178.79150381775332,111.48496178324314,396.0493665530908
13,14,0.5,0.9750119369078523,297.2503039843873,684.6954080052766,160.26582638149478,545.735594040392,943.7822947410787
13,14,0.75,0.989172730871859,406.9174472047452,691.4812024338793,185.76495363512805,1250.9465602482765,2609.6836040318562
13,14,1.0,0.997592793254569,542.235928213979,691.5693935007796,170.2639054448602,2393.3802060172125,3940.764669471856
13,15,0.25,0.9408311267066031,169.1863247466625,642.5535222267981,204.4943497741782,129.77971344831744,373.79423001469587
13,15,0.5,0.9710064333412113,345.7153732587834,721.0022774407297,199.97742625565346,629.5061982825066,1157.186307632562
13,15,0.75,0.991088798063996,445.3409218472943,717.5970905820046,185.6785530243525,1354.6719625018898,2248.0393695689672
13,15,1.0,0.9961837677205092,572.1992981909749,715.9604283575853,214.89598062344103,2609.798411858488,4439.23806071942
13,16,0.25,0.9406696384985085,185.9001851289757,680.0821001332189,213.70595966432302,148.17505002426708,377.45915107870104
13,16,0.5,0.9693787521027877,370.4179761790767,749.5845070071325,233.47943227981548,662.7553925510146,1329.7212498965343
13,16,0.75,0.9905805109831531,495.77429975884274,774.7156707908011,242.47590324156744,1548.6080967835483,2545.506223198872
13,16,1.0,0.997089093413769,603.4127799210195,755.0863165951357,210.2653872842645,2698.770482150453,4648.150943120428
13,17,0.25,0.9272882048676745,233.62579171526423,737.0601868193928,254.29540884233492,183.26852065893544,646.6507048949111
13,17,0.5,0.965798506293376,387.99738722026416,772.059504077749,245.6985849800407,713.6759741912981,1233.1032320774686
13,17,0.75,0.9939850649209713,510.34751213382765,781.7969052842546,243.3451917049772,1643.1115602452,3432.9754895636206
13,17,1.0,0.9969126382180367,652.3987004047092,801.322156795748,260.5615026753071,3006.0129072286404,6511.879561690961
13,18,0.25,0.9264213650150521,240.7052091853559,739.7093962294377,243.80878455769016,185.63739447245268,434.0181432857032
13,18,0.5,0.9657804199296912,436.79796495760405,823.6133186480988,270.35481594548685,834.9630758722112,1449.504546165132
13,18,0.75,0.9897789575593593,567.4295136894381,849.004266193121,280.56640952296686,1718.5371379904145,2915.8982990156737
13,18,1.0,0.9954695615977208,663.613484711165,815.5330942331639,272.29297283883085,3089.990250312027,5251.7071706833585
13,19,0.25,0.9253157430277443,260.67844541717795,788.2882686836155,259.9262933228789,220.78272030752453,586.8233139299207
13,19,0.5,0.9640766810371088,451.62348488053954,842.4764084773383,316.80236678660646,823.2348470618293,1517.6980517529562
13,19,0.75,0.9909400650699001,573.4048964352119,864.2248386486207,294.3043851699937,1808.8810659000565,3135.4910209683994
13,19,1.0,0.9958435415373696,712.8342594075565,858.7521534651148,317.1725722634421,3314.8724801156104,5565.036082690302
14,12,0.25,0.9633549994443812,87.05793822908376,550.8339272568735,174.49678000739294,70.9786170547172,314.44097157305094
14,12,0.5,0.9864723485867168,210.04378322085162,580.0021431468053,103.68373509207451,409.8783890002006,1135.6689601458936
14,12,0.75,0.9989024094011048,325.5338179342991,604.1180490239442,117.2106066768478,1034.6868039156477,2039.6318686571367
14,12,1.0,0.9998745064919039,454.5118407546927,602.9427162592485,139.5458183996993,2130.4300198410574,4769.178275518411
14,13,0.25,0.9601602594809725,127.12188051984836,597.0528654185849,164.54942274135703,101.44180567209176,281.2455668542101
14,13,0.5,0.9768557131703787,255.51680927173146,636.3230045053573,129.62947586340334,515.6266018056651,1093.5605661008576
14,13,0.75,0.9980027987280038,367.22914030955604,651.8054701030189,137.34677764109716,1175.5031582167824,2052.7620650594345
14,13,1.0,0.9991445403287427,503.9366202209951,657.4788245929276,121.321972159374,2531.9275019160686,4894.72932868313
14,14,0.25,0.9440286666540559,141.47528164029958,637.5043898216692,177.9451951786846,114.60674534687492,320.7967188454354
14,14,0.5,0.9799008265390835,295.48234473186915,712.070601091662,161.4053081874421,592.4420820711927,1298.0990484374777
14,14,0.75,0.9956938614572023,394.2480798822559,675.5848809435296,164.0049619718713,1279.753396449154,2367.901361060263
14,14,1.0,0.9981588599595163,539.9964358132803,691.424953301315,146.64284933032397,2589.030994883906,4310.319530408289
14,15,0.25,0.9447037289074683,164.6263094602069,671.4276634945979,198.9599389008448,137.7838514622366,431.3704660115562
14,15,0.5,0.9763990955682162,342.3393849590161,737.5836226274888,178.1960528931422,677.9047558094895,1197.4751316719778
14,15,0.75,0.996366288090485,441.7262444997477,733.7620672585473,161.5378762158584,1496.6257741091092,2548.2076859212057
14,15,1.0,0.9972441806050028,587.8033193639142,736.145072218465,202.11557758532265,2869.2300985659995,4895.354115472545
14,16,0.25,0.9396847006342578,196.554427692551,720.1520670703437,198.60750125177404,167.28319193959422,527.711118677291
14,16,0.5,0.9734615276661895,363.42616182911263,755.907204191997,208.59487119524837,740.2841865271185,1227.208717463385
14,16,0.75,0.9908067326622401,486.2165854727476,779.9321601270244,201.7296248715009,1654.9797702284452,3166.4572097318455
14,16,1.0,0.9986728073831219,616.3130142484711,767.1777484432719,211.9847291601526,3097.928949689722,6336.822891011888
14,17,0.25,0.9315948444329177,231.23290686565187,749.728321836266,221.94052978790853,198.05557942035506,463.2218690424157
14,17,0.5,0.9733527579283442,415.8930582213409,820.2424078570465,234.2421948080584,847.1597450245281,1561.2610788382005
14,17,0.75,0.991912565092453,520.6430237968145,808.3918856741423,221.51472600083565,1702.707408069259,2848.0057799688125
14,17,1.0,0.9964874356498588,646.1669276632149,797.5050287568131,226.38170789063926,3210.675675430508,5114.761370306442
14,18,0.25,0.9183760090282259,256.7187501347352,759.845600307525,248.6287463707549,210.3192788063548,656.3089972590062
14,18,0.5,0.9678331496860162,444.3101207805136,831.1373835303976,257.23114220448207,892.8975975696918,1820.8156901504494
14,18,0.75,0.9911567199393817,536.4322080063423,824.6382060196206,237.9989053407339,1786.5050988369912,2897.4001084192705
14,18,1.0,0.9951757919320521,703.9293957640058,847.0731777229043,288.31597097362953,3393.1111047996505,5689.830128895328
14,19,0.25,0.9201040754260801,276.70621077626026,834.2002856800245,239.22253848052472,240.95819340778647,560.2074993241831
14,19,0.5,0.9714406392763795,476.4889299699511,884.8812997017869,305.9887405702676,949.7923519158655,1736.5833273041958
14,19,0.75,0.9886474874025628,584.7613670481524,880.402535707524,285.34234540070184,1981.938983878737,3433.555304039208
14,19,1.0,0.9961680234887303,730.716591221153,886.8547387446037,290.79503774628074,3758.2436963461646,5984.406871708931
15,16,0.25,0.9417838958252203,196.5286229037731,726.5819366328647,189.6629841743437,182.99495740425547,476.8619822991947
15,16,0.5,0.9778684752537865,378.3894367799053,782.9778226277648,184.11015974356738,798.9168695858774,1412.3542931348675
15,16,0.75,0.9958444601851357,483.5941189615455,797.8941539116958,179.57131881655187,1773.338449741536,2893.636135821765
15,16,1.0,0.9983834701812424,624.5544595431561,773.2032817460267,186.06388621471189,3214.0863272774686,5749.669973319684
15,17,0.25,0.9451453235417614,225.55128877983444,768.7516828106469,198.43633116992663,203.02171840994214,453.83332911258395
15,17,0.5,0.9743161728655018,418.83038249754617,826.9246008691596,228.7826144756992,924.1511158199141,1593.3158796382277
15,17,0.75,0.9929411292036325,522.5830785190504,828.412343310851,238.55321675196615,1856.1929487691696,3083.5625607416246
15,17,1.0,0.99754560073763,690.1767923289345,846.6324455780953,228.56189524557288,3639.9040538683307,6798.857563181309
15,18,0.25,0.9217729356503672,252.35957428067016,813.9188435342072,232.8186703635902,241.80107713207747,575.7750632766366
15,18,0.5,0.9728713239491121,433.47814188284167,861.817321921697,231.1146662241076,950.8821652399425,1713.2082823149894
15,18,0.75,0.9930439768655855,568.30454205282,871.9527759673609,244.42345524872425,1997.614561901018,3614.9346288967563
15,18,1.0,0.9978636962854762,699.2732196955,855.2944925950466,241.38239645652476,3810.2182808402185,6351.95249920586
15,19,0.25,0.9226479362178346,287.6464629564536,853.8702256065344,241.9533515011164,270.55488477113454,485.77407076960304
15,19,0.5,0.9717497998758128,486.11318283671187,897.1909117748385,293.6464916252829,1033.555496608789,1841.8141349750197
15,19,0.75,0.9924100954381736,581.415428405461,877.4898075189213,249.48928380816596,2131.8675063837804,3781.2268368226014
15,19,1.0,0.9976128764878354,751.7929209119461,906.5560480102812,273.37857722224254,4055.6675916914155,6895.158309797021
16,16,0.25,0.9470768198874425,188.67493475103444,745.123085454417,189.48704462422344,184.96374716442108,632.0777191342127
16,16,0.5,0.9837837069518794,349.3334156908515,776.1052912403719,143.77351558203978,839.4430670177069,1697.3274876573296
16,16,0.75,0.9955934173782978,490.2116784794092,801.9728788384896,168.0175970257202,1937.988751850538,3714.0236304248547
16,16,1.0,0.9993548562158863,637.7783374962496,792.809815803666,144.72658298772237,3734.344432058154,6317.13458387538
